-7.093841075897217,8.822624206542969
-7.242619514465332,8.811092376708984
-7.415787220001221,8.793356895446777
-7.567688941955566,8.796930313110352
-7.721643447875977,8.808392524719238
-7.880367279052734,8.81577205657959
-8.015925407409668,8.818452835083008
-8.16210651397705,8.81991195678711
-8.250810623168945,8.815115928649902
-8.408590316772461,8.835550308227539
-8.574671745300293,8.828042030334473
-8.716388702392578,8.839275360107422
-8.861666679382324,8.848379135131836
-9.017507553100586,8.856610298156738
-9.12240219116211,8.843912124633789
-9.271918296813965,8.857970237731934
-9.375738143920898,8.864911079406738
-9.502455711364746,8.868481636047363
-9.636556625366211,8.860400199890137
-9.924413681030273,8.87468433380127
-10.131915092468262,8.869874000549316
-10.350432395935059,8.86012077331543
-10.539186477661133,8.875744819641113
-10.694076538085938,8.88210391998291
-10.846529960632324,8.883657455444336
-11.01978588104248,8.87576961517334
-11.242037773132324,8.882057189941406
-11.42764949798584,8.880154609680176
-11.640120506286621,8.887396812438965
-11.840256690979004,8.894150733947754
-12.003649711608887,8.909756660461426
-12.16874885559082,8.91633129119873
-12.29299259185791,8.925586700439453
-12.423969268798828,8.936095237731934
-12.565447807312012,8.943567276000977
-12.676712036132812,8.942420959472656
-12.817778587341309,8.961565017700195
-12.97426700592041,8.971633911132812
-13.091248512268066,8.97640609741211
-13.229249000549316,8.978194236755371
-13.352150917053223,8.981893539428711
-13.490663528442383,8.98404312133789
-13.618152618408203,8.992026329040527
-13.740416526794434,8.996993064880371
-13.875229835510254,8.999337196350098
-14.01839828491211,8.999249458312988
-14.167510986328125,8.972980499267578
-14.281490325927734,8.935593605041504
-14.394286155700684,8.879804611206055
-14.510679244995117,8.80607795715332
-14.628613471984863,8.701334953308105
-14.747271537780762,8.564803123474121
-14.81790542602539,8.441512107849121
-14.87402057647705,8.305346488952637
-14.903348922729492,8.178910255432129
-14.929651260375977,8.035859107971191
-14.938553810119629,7.880960941314697
-14.930274963378906,7.762655258178711
-14.946301460266113,7.608537197113037
-14.957441329956055,7.469927787780762
-14.966238021850586,7.340840816497803
-14.975170135498047,7.203350067138672
-14.970929145812988,7.050567150115967
-14.968489646911621,6.9331488609313965
-14.935816764831543,6.89010763168335
-14.935403823852539,6.765333652496338
-14.94099235534668,6.646791458129883
-14.93994140625,6.531771659851074
-14.943572044372559,6.404155254364014
-14.943669319152832,6.269552230834961
-14.9436616897583,6.163259506225586
-14.942709922790527,6.040316104888916
-14.943635940551758,5.888259410858154
-14.944385528564453,5.725316524505615
-14.940447807312012,5.583616256713867
-14.93976879119873,5.491795063018799
-14.937089920043945,5.380613803863525
-14.936224937438965,5.2497406005859375
-14.944172859191895,5.145559787750244
-14.947810173034668,4.989539623260498
-14.958056449890137,4.8448381423950195
-14.955608367919922,4.701287746429443
-14.952157974243164,4.5751848220825195
-14.949658393859863,4.409859657287598
-14.952167510986328,4.261005878448486
-14.960466384887695,4.1092529296875
-14.966912269592285,3.9546055793762207
-14.966198921203613,3.803607940673828
-14.979840278625488,3.6429286003112793
-14.98954963684082,3.510843276977539
-14.992112159729004,3.3313040733337402
-14.988724708557129,3.1605618000030518
-15.000645637512207,2.999129295349121
-15.00905990600586,2.8690035343170166
-15.013708114624023,2.7168400287628174
-15.031839370727539,2.547151803970337
-15.04524040222168,2.4183173179626465
-15.058228492736816,2.286389112472534
-15.045975685119629,2.086354970932007
-15.057875633239746,1.9561126232147217
-15.063736915588379,1.8346542119979858
-15.081239700317383,1.6287800073623657
-15.08740520477295,1.4485913515090942
-15.067615509033203,1.2594431638717651
-15.017741203308105,1.1125568151474
-14.927925109863281,0.9609227776527405
-14.8287992477417,0.8480364084243774
-14.701770782470703,0.7371618151664734
-14.576889038085938,0.6572587490081787
-14.4679594039917,0.6285405158996582
-14.352006912231445,0.5948113799095154
-14.225593566894531,0.5678465366363525
-14.06092643737793,0.5645527243614197
-13.938393592834473,0.5780829191207886
-13.8452730178833,0.5871694684028625
-13.700722694396973,0.592449426651001
-13.574063301086426,0.5950852036476135
-13.422134399414062,0.593797504901886
-13.282705307006836,0.5902410745620728
